2026-05-08 00:39:53 | WARNING  | PipelineOrchestrator | _load_tables:382 | Skipping empty table: dim_staff
2026-05-08 00:39:53 | INFO     | BigQueryLoader | load_dataframe:74 | Loading 1461 rows into minpyws.techstore_analytics.dim_date (disposition: WRITE_TRUNCATE)...
2026-05-08 00:39:58 | INFO     | BigQueryLoader | load_dataframe:107 | Successfully loaded 1461 rows into minpyws.techstore_analytics.dim_date
2026-05-08 00:39:58 | INFO     | PipelineOrchestrator | run_full_pipeline:151 | Phase A complete. [RAM: 196 MB]
2026-05-08 00:39:58 | INFO     | PipelineOrchestrator | run_full_pipeline:156 | ────────────────────────────────────────
2026-05-08 00:39:58 | INFO     | PipelineOrchestrator | run_full_pipeline:157 | PHASE B: ORDER FACTS [RAM: 196 MB]
2026-05-08 00:39:58 | INFO     | ShopifyExtractor | extract_orders:23 | Starting Shopify orders extraction...
2026-05-08 00:39:58 | INFO     | ShopifyExtractor | extract_json_gzip_batches:119 | Extracting batch 1/5: shopify/orders_batch_0.json.gz
2026-05-08 00:39:58 | INFO     | ShopifyExtractor | extract_json_gzip:22 | Extracting: gs://minpy/shopify/orders_batch_0.json.gz
2026-05-08 00:40:14 | INFO     | ShopifyExtractor | extract_json_gzip:51 | Extracted 100000 records from shopify/orders_batch_0.json.gz
2026-05-08 00:40:15 | INFO     | ShopifyExtractor | extract_json_gzip_batches:119 | Extracting batch 2/5: shopify/orders_batch_1.json.gz
2026-05-08 00:40:15 | INFO     | ShopifyExtractor | extract_json_gzip:22 | Extracting: gs://minpy/shopify/orders_batch_1.json.gz
2026-05-08 00:40:29 | INFO     | ShopifyExtractor | extract_json_gzip:51 | Extracted 100000 records from shopify/orders_batch_1.json.gz
2026-05-08 00:40:30 | INFO     | ShopifyExtractor | extract_json_gzip_batches:119 | Extracting batch 3/5: shopify/orders_batch_2.json.gz
2026-05-08 00:40:30 | INFO     | ShopifyExtractor | extract_json_gzip:22 | Extracting: gs://minpy/shopify/orders_batch_2.json.gz
2026-05-08 00:40:51 | INFO     | ShopifyExtractor | extract_json_gzip:51 | Extracted 100000 records from shopify/orders_batch_2.json.gz
2026-05-08 00:40:51 | INFO     | ShopifyExtractor | extract_json_gzip_batches:119 | Extracting batch 4/5: shopify/orders_batch_3.json.gz
2026-05-08 00:40:51 | INFO     | ShopifyExtractor | extract_json_gzip:22 | Extracting: gs://minpy/shopify/orders_batch_3.json.gz
2026-05-08 00:41:09 | INFO     | ShopifyExtractor | extract_json_gzip:51 | Extracted 100000 records from shopify/orders_batch_3.json.gz
2026-05-08 00:41:12 | INFO     | ShopifyExtractor | extract_json_gzip_batches:119 | Extracting batch 5/5: shopify/orders_batch_4.json.gz
2026-05-08 00:41:12 | INFO     | ShopifyExtractor | extract_json_gzip:22 | Extracting: gs://minpy/shopify/orders_batch_4.json.gz
2026-05-08 00:41:37 | INFO     | ShopifyExtractor | extract_json_gzip:51 | Extracted 100000 records from shopify/orders_batch_4.json.gz
2026-05-08 00:41:41 | INFO     | ShopifyExtractor | extract_json_gzip_batches:125 | Total records from 5 batches: 500000
2026-05-08 00:41:41 | INFO     | ShopifyExtractor | extract_orders:29 | Shopify extraction complete: 500000 total orders
2026-05-08 00:41:41 | INFO     | SapoExtractor | extract_online_orders:76 | Starting online orders extraction...
2026-05-08 00:41:41 | INFO     | SapoExtractor | extract_json_gzip:22 | Extracting: gs://minpy/online_orders/online_orders.json.gz
2026-05-08 00:43:33 | ERROR    | PipelineOrchestrator | run_full_pipeline:279 | PIPELINE FAILED after 289.7s: 
2026-05-08 00:43:33 | ERROR    | Main | main:91 | Pipeline failed: 
2026-05-08 01:04:08 | INFO     | Main | main:53 | Mode: FULL PIPELINE
2026-05-08 01:04:09 | INFO     | PipelineOrchestrator | run_full_pipeline:106 | ============================================================
2026-05-08 01:04:09 | INFO     | PipelineOrchestrator | run_full_pipeline:107 | STARTING FULL ETL PIPELINE (Memory-Optimized)
2026-05-08 01:04:09 | INFO     | PipelineOrchestrator | run_full_pipeline:108 | Timestamp: 2026-05-08T01:04:09.064159
2026-05-08 01:04:09 | INFO     | PipelineOrchestrator | run_full_pipeline:109 | ============================================================
2026-05-08 01:04:09 | INFO     | PipelineOrchestrator | _step_create_dataset:412 | ────────────────────────────────────────
